0.03780861	-0.06453959	-0.037252076	0.011695273	-0.044048283	0.021289503	0.077696055	0.056751158	0.07756069	0.021036528	-0.007951494	-0.06520913	0.013198677	-0.08410429	0.04330227	0.03685674
-0.041526914	-0.073032804	-0.11312143	-0.08986659	-0.06301646	0.058899254	0.10045595	0.046662997	0.049022134	0.059724182	0.13330205	-0.13784824	0.12151964	-0.04405375	0.069513865	0.085612126
0.15449533	0.06718713	0.12106266	0.12528664	0.10397861	-0.12896039	-0.11660357	-0.15468137	-0.12298867	-0.096174024	-0.1320066	0.10379516	-0.092276864	0.15307057	-0.13255674	-0.109789744
0.3267492	0.26085436	0.2994227	0.31427965	0.3019985	-0.2438903	-0.29809317	-0.32124203	-0.25334045	-0.2707061	-0.28222114	0.2564845	-0.2427393	0.33764705	-0.25014755	-0.3253163
0.25181118	0.24835512	0.20161961	0.2663524	0.26456288	-0.22625935	-0.25648454	-0.28913647	-0.2337798	-0.2544539	-0.26509175	0.21902041	-0.26331067	0.2971147	-0.25098762	-0.26771936
0.34381294	0.25874802	0.3638035	0.29110435	0.35364264	-0.3079209	-0.30419713	-0.34895992	-0.27997297	-0.31410393	-0.34251466	0.2997506	-0.2819702	0.293308	-0.29405913	-0.3445703
-0.22883539	-0.24691115	-0.1851896	-0.23088032	-0.1839521	0.16697668	0.16824444	0.20791146	0.1795495	0.22610073	0.18007778	-0.2570729	0.24419796	-0.18934368	0.16581927	0.2150609
0.14655162	0.06509251	0.090111	0.07314295	0.07877074	-0.065310426	-0.13664612	-0.081482686	-0.104287565	-0.07981352	-0.12415032	0.119490914	-0.11040597	0.042209662	-0.113528796	-0.081357956
-0.14410093	-0.16409671	-0.17256145	-0.18450795	-0.1682329	0.22915052	0.20942818	0.24919584	0.18279178	0.19327676	0.20143797	-0.22543292	0.18040057	-0.22274823	0.21146101	0.23800848
-0.3364896	-0.30536792	-0.38093185	-0.3407018	-0.38402987	0.2843119	0.33149812	0.28646573	0.29633227	0.33787572	0.32545727	-0.3623502	0.30416876	-0.3109911	0.31912178	0.336139
0.47793433	0.43270776	0.4741728	0.51044863	0.5217676	-0.454574	-0.49426928	-0.452953	-0.49398425	-0.5055199	-0.44939962	0.47495198	-0.4067964	0.49695998	-0.53501374	-0.4598383
0.3153574	0.28266412	0.31208128	0.34371224	0.32250115	-0.31549805	-0.2683467	-0.3368767	-0.33275837	-0.27784324	-0.24867629	0.3268624	-0.3374707	0.26377484	-0.34139556	-0.33211508
-0.19006309	-0.11309034	-0.19742079	-0.1684184	-0.13893731	0.15378411	0.18173519	0.13439557	0.15992755	0.12805834	0.11051518	-0.17610571	0.1349075	-0.15986833	0.17331862	0.17983425
-0.065780364	-0.06907328	-0.07071868	-0.07890742	-0.1185512	0.12324078	0.066198766	0.10393831	0.10902354	0.08555346	0.13641147	-0.09076728	0.1341623	-0.11755225	0.1479969	0.05242351
0.1712395	0.11661698	0.14435358	0.1079307	0.14634416	-0.14019778	-0.15416199	-0.19067232	-0.13654447	-0.1546942	-0.10930059	0.19108322	-0.18105163	0.14956011	-0.16974838	-0.15045597
-0.06775813	-0.119201005	-0.1774223	-0.18107262	-0.1793396	0.14592507	0.0890602	0.15469679	0.0878334	0.17286652	0.09782736	-0.14581068	0.15205055	-0.09845403	0.08741471	0.14347337
0.08642612	-0.0487471	-0.015217327	0.0096973	-0.018794885	-0.044469252	-0.041243825	-0.014574225	-0.059224345	-0.043761164	-0.037622884	-0.02809725	-0.018529233	0.066187814	0.012621463	-0.025004681
0.27582127	0.1469686	0.20735103	0.24880882	0.24869105	-0.16346546	-0.2500612	-0.2152124	-0.1971728	-0.17346135	-0.14825982	0.2076245	-0.17673628	0.19665281	-0.17966186	-0.18649614
0.18827425	0.009222545	0.07134237	0.017727928	0.036454864	-0.007789466	-0.007373006	-0.0725321	-0.03234642	-0.0025650728	-0.041778997	0.02998024	0.033025615	0.01724121	-0.023942938	-0.0444653
0.6706255	0.6868148	0.6385147	0.7223155	0.7303688	-0.6623777	-0.6907868	-0.7233511	-0.64647585	-0.6696875	-0.6345908	0.68347913	-0.63675	0.63848263	-0.7040393	-0.63717824
0.3077446	0.1419778	0.21704839	0.16563702	0.1548082	-0.18443643	-0.15389498	-0.17489225	-0.2090767	-0.20369819	-0.17901005	0.14058752	-0.09925692	0.19778967	-0.18908338	-0.14901058
0.047309183	-0.0059917215	0.056897666	0.03125737	0.021559615	-0.06670927	-0.025240468	-0.03417879	-0.08209392	0.013124368	-0.050167106	-0.014021409	-0.064586155	-0.015108291	0.017547108	-0.0552521
-0.4227894	-0.4780671	-0.3917013	-0.4570932	-0.4736925	0.45651844	0.42056656	0.41970965	0.4345858	0.4568246	0.38360107	-0.47079706	0.38267416	-0.47147807	0.46362904	0.4231804
-0.101484165	-0.2255053	-0.26832986	-0.29224405	-0.21871021	0.2518911	0.223935	0.22645587	0.24935058	0.20808151	0.25991428	-0.26918575	0.23021625	-0.1946737	0.23216899	0.28587034
-0.032846004	-0.06162315	-0.056683093	-0.04790393	-0.0077327783	0.068568714	0.018922077	0.002466102	0.06612077	-0.0026808132	-0.011620392	-0.010915041	0.05424128	-0.012509314	0.03332348	0.069343954
0.18137085	0.14479104	0.08748106	0.10852884	0.15735571	-0.11139364	-0.087130375	-0.15936661	-0.12019129	-0.14505993	-0.1229966	0.12796481	-0.1515806	0.15212673	-0.15686022	-0.13343813
0.24462232	0.1599988	0.2324886	0.22209775	0.20333977	-0.20116743	-0.1610725	-0.21615669	-0.16190915	-0.24352837	-0.20683382	0.2057482	-0.1843748	0.2110926	-0.26523462	-0.25182986
0.04063772	0.039913185	0.06908539	0.066697456	0.08414099	-0.09286356	-0.058496103	-0.059359234	-0.07303735	-0.0643775	-0.07814398	0.11653842	-0.08858354	0.104911216	-0.09068587	-0.008690864
0.112631656	0.18179707	0.17090625	0.15816656	0.10150128	-0.15571547	-0.13435534	-0.10405824	-0.1210888	-0.09927352	-0.18107733	0.17876667	-0.17296204	0.11876365	-0.092256255	-0.18591012
0.28931737	0.2472307	0.29602107	0.24200694	0.29316956	-0.25211325	-0.24426383	-0.320179	-0.25641152	-0.25531808	-0.26995045	0.27073893	-0.30307	0.32043204	-0.2788353	-0.31945574
-0.08473988	-0.101963796	-0.16561837	-0.19509712	-0.17469105	0.16530591	0.1505312	0.103296235	0.11115646	0.11980089	0.17428488	-0.13304642	0.18199146	-0.09626178	0.15648991	0.11560101
0.27793145	0.18457647	0.21010524	0.16422474	0.17593966	-0.22034058	-0.18397956	-0.16067737	-0.18743734	-0.2410837	-0.22494395	0.23566714	-0.19658157	0.23346825	-0.15916894	-0.17420793
-0.09349883	-0.15653288	-0.17347847	-0.0844963	-0.12744904	0.16403948	0.14032356	0.1026433	0.16897286	0.123508886	0.11103831	-0.08129378	0.104329534	-0.105391756	0.13081947	0.08851221
0.49025932	0.42508802	0.511207	0.5613515	0.57342744	-0.5317997	-0.5238639	-0.5456277	-0.5323246	-0.55540895	-0.4961429	0.48875174	-0.49019837	0.56944144	-0.54615813	-0.4736973
-0.29812205	-0.16611527	-0.30845502	-0.34859794	-0.4239223	0.3741619	0.326322	0.39127073	0.40041286	0.39776322	0.39936018	-0.38190812	0.26232305	-0.3707251	0.40825528	0.28589487
0.04971959	-0.0064037987	-0.015922947	0.022841511	0.042700123	0.0138085745	-0.019057348	-0.0016657771	-0.018853923	0.017758397	-0.037387643	-0.027403403	0.04395317	0.035850313	-0.041905962	0.002735582
-0.16880047	-0.3049837	-0.25910464	-0.2524466	-0.25500003	0.28165781	0.27190486	0.24582803	0.25780156	0.27106568	0.2691718	-0.27745238	0.28030822	-0.2925403	0.27317476	0.30476454
-0.08175345	-0.18479297	-0.17369409	-0.16106965	-0.15992166	0.16017395	0.08750018	0.1454086	0.09290032	0.1134634	0.14685275	-0.13580716	0.14804609	-0.1849281	0.15878655	0.12153282
-0.22639778	0.101081535	0.011084754	-0.0035087634	0.024053425	-0.052912224	0.016916912	-0.013339575	-0.020195898	0.038499095	-0.03367222	0.02803327	-0.057351626	0.014791346	0.027472723	-0.08634631
0.19748972	-0.07117157	0.10328195	0.032078963	0.013195331	-0.047286488	-0.06106903	-0.08937558	-0.06524809	-0.054263942	-0.07631096	0.10087524	0.013740404	0.035381343	-0.05195583	-0.044103775
-0.2801956	-0.45386282	-0.3540718	-0.4389222	-0.3923135	0.33607432	0.34314469	0.3413404	0.43276402	0.41115817	0.3503656	-0.4264728	0.4033917	-0.33670714	0.4049986	0.3998676
0.35650766	0.40977108	0.40158057	0.4154296	0.47145587	-0.38759086	-0.4337453	-0.4174729	-0.46147072	-0.46150622	-0.46452248	0.43170205	-0.45707622	0.43915072	-0.49168542	-0.39834273
-0.09225095	-0.056639176	-0.11076702	-0.106547944	-0.10394001	0.13405848	0.07865623	0.082057424	0.089186266	0.036558684	0.049410366	-0.12032837	0.14148638	-0.110050075	0.095033765	0.080263644
0.16765082	0.051204458	0.0666261	0.13442959	0.09498006	-0.083786644	-0.05096137	-0.048513692	-0.047414638	-0.12877668	-0.081674516	0.060696673	-0.05706922	0.04433061	-0.098216206	-0.10932308
0.19556448	0.2058045	0.2516361	0.1928497	0.16610412	-0.2085296	-0.20291758	-0.18307011	-0.19066124	-0.17873105	-0.22809435	0.17130513	-0.20751451	0.2392971	-0.22077566	-0.26244318
0.38653275	0.27658698	0.31202158	0.30009484	0.3267924	-0.283218	-0.3164201	-0.2939041	-0.23790796	-0.24998406	-0.25301582	0.31146505	-0.2840773	0.28154656	-0.3233884	-0.24751058
0.4929433	0.48405707	0.44966942	0.46598378	0.5560201	-0.43532917	-0.4601978	-0.47808257	-0.50839627	-0.5083133	-0.44707406	0.46981642	-0.475848	0.5369268	-0.5229985	-0.48100477
-0.07009794	-0.17203614	-0.13413131	-0.10809908	-0.10144182	0.12754	0.17103621	0.12302461	0.11810771	0.093479656	0.12115134	-0.10590097	0.09417812	-0.14011195	0.17703184	0.14158654
0.13852729	0.08360808	0.12869556	0.08498223	0.050910335	-0.13317735	-0.06319491	-0.056200568	-0.07924312	-0.107711785	-0.068835974	0.078149535	-0.13189061	0.091657884	-0.07262815	-0.06489186
0.01368801	0.09156595	0.0920952	0.026287671	0.09015581	-0.02625026	-0.06917294	-0.040035475	-0.060211115	-0.07380245	-0.084212944	0.0564988	-0.09122673	0.08267287	-0.070450954	-0.10071801
-0.01718874	-0.055584755	-0.028518403	-0.05087426	-0.016406678	0.023912644	0.08054191	0.1071381	0.10558434	0.07975681	0.0021408035	-0.07525138	0.010628553	-0.03227441	0.040817223	0.038356118
-0.00036018915	-0.15137838	-0.06423684	-0.113869965	-0.12065038	0.100160375	0.08528919	0.06374225	0.11548893	0.04974317	0.05233188	-0.1313403	0.06258903	-0.1433186	0.1368806	0.05022828
0.2707433	0.1341489	0.23267986	0.21610917	0.17777021	-0.22362326	-0.20282349	-0.23000567	-0.20154563	-0.15455154	-0.23503734	0.21401067	-0.1688757	0.16654105	-0.1497107	-0.16652453
0.15824157	-0.30049002	-0.16476299	-0.15200092	-0.12619482	0.21580221	0.114247404	0.17219435	0.13995412	0.19671136	0.13565004	-0.1895145	0.20865843	-0.16359012	0.16839036	0.24851054
0.035484124	-0.05971136	0.0043446505	-0.06410745	-0.04230578	0.022144096	0.029398324	0.025639353	-0.02721211	0.03031328	0.0645034	-0.051704228	-0.007727528	-0.038922794	-0.019716073	-0.012648168
-0.16553552	-0.12855946	-0.17674804	-0.12420121	-0.19601586	0.14155786	0.18890592	0.18922342	0.1326774	0.14718077	0.1350525	-0.10236471	0.13683827	-0.116468646	0.11004518	0.1326783
-0.06892013	-0.16585179	-0.15418036	-0.12496915	-0.1293182	0.17051637	0.14255531	0.14972386	0.11057112	0.13869704	0.14486328	-0.1398799	0.10299413	-0.1443575	0.09102622	0.080050245
0.0018967837	-0.10984269	-0.105220795	-0.06293828	-0.121980034	0.110637225	0.13384172	0.05604747	0.11368719	0.09811243	0.050010137	-0.09439353	0.06064078	-0.058407854	0.06906379	0.06439707
-0.15309313	-0.32405886	-0.2586374	-0.31209832	-0.30896813	0.28047633	0.25133812	0.27273554	0.28005424	0.2736985	0.2488001	-0.23861527	0.29451105	-0.2664621	0.25337228	0.27104503
-0.30214408	-0.35462043	-0.38704324	-0.3965531	-0.3433533	0.30908227	0.3705934	0.33501253	0.39816633	0.3315549	0.35359493	-0.36595207	0.39254627	-0.30897087	0.33898783	0.3222213
-0.0021235908	0.086823024	0.07004918	0.062426813	0.017672602	-0.07434824	-0.049934655	-0.037745528	-0.077745855	-0.06828686	-0.06697272	0.11075162	-0.07676315	0.05269117	-0.101952985	-0.10135059
0.077099234	-0.35696155	-0.19536477	-0.23557188	-0.2522058	0.21833883	0.18034574	0.26812032	0.19258067	0.25305972	0.18823923	-0.26787627	0.29031858	-0.20303302	0.21418338	0.26262847
0.27026996	0.24192542	0.2510063	0.25404358	0.25889105	-0.2252041	-0.21113211	-0.2778209	-0.23008196	-0.26730663	-0.1989677	0.2909681	-0.19066076	0.26006928	-0.21200353	-0.24899387
0.2862856	0.23401676	0.29217458	0.25280282	0.32713935	-0.2419092	-0.24977791	-0.25050962	-0.28882602	-0.30719203	-0.31758308	0.23805307	-0.21634422	0.28759247	-0.29837313	-0.24250038
-0.1349736	-0.328807	-0.32711154	-0.29601964	-0.33655542	0.32960892	0.30993542	0.25261962	0.29683328	0.26153058	0.2810887	-0.24372268	0.31420156	-0.33004358	0.26322082	0.30210656
0.046558086	-0.05056549	-0.042740315	-0.043726984	-0.045134578	0.054697018	0.0267976	0.07511143	0.072578825	0.018522734	0.0445052	-0.07680288	0.085594796	-0.05298998	0.01703139	0.093908146
0.034045525	-0.062405676	-0.04277086	-0.0899343	-0.07965318	0.08813646	0.097885594	0.0077040284	0.09475558	0.023506746	0.05276427	-0.0067835473	0.06179499	-0.028428413	0.052457776	0.07611906
0.007681415	-0.12870365	-0.08384622	-0.16523372	-0.12569177	0.11654818	0.09095769	0.14035065	0.14996152	0.099176675	0.0910321	-0.12460342	0.13103876	-0.092548475	0.088086076	0.1617193
-0.3287863	-0.34862068	-0.352085	-0.34985536	-0.33491585	0.30042505	0.31991684	0.34256536	0.31444487	0.33407098	0.29896718	-0.31926605	0.29022118	-0.28708777	0.36863166	0.32011655
-0.11091244	-0.17481522	-0.16863768	-0.16264033	-0.12506483	0.16761805	0.1451978	0.13773754	0.14308736	0.13243484	0.19496723	-0.16044962	0.13090147	-0.11908428	0.13928853	0.19697024
0.56222993	0.4574681	0.47309887	0.48690242	0.54097736	-0.43488136	-0.5234	-0.49857795	-0.4852311	-0.45511422	-0.4879306	0.54168934	-0.4984894	0.49990976	-0.4959905	-0.43968004
0.08826162	-0.056889866	-0.042785216	-0.033269443	-0.077488445	0.09148893	0.041810255	-0.006155354	0.008214851	0.06403761	0.03914198	-0.01129824	0.028730666	-0.034332026	0.0015029113	0.022358235
-0.19309142	-0.2749859	-0.2801399	-0.23435247	-0.2828074	0.22807483	0.2630501	0.21071334	0.21929713	0.22541602	0.26259935	-0.3061676	0.25846905	-0.25809756	0.28517652	0.27718356
0.5105194	0.46780053	0.5481552	0.51390994	0.4741737	-0.5389521	-0.4842254	-0.46271747	-0.5147046	-0.4764321	-0.52941763	0.459517	-0.44162822	0.53617436	-0.48406157	-0.4933516
-0.28732884	-0.3811852	-0.40255892	-0.35679445	-0.36140046	0.36288556	0.3441804	0.3731563	0.34039974	0.33130682	0.34031808	-0.35195675	0.32941157	-0.39530307	0.4060908	0.37405223
0.20776294	0.18032193	0.19242363	0.195832	0.23931037	-0.20903948	-0.18115929	-0.17705403	-0.21293749	-0.18875019	-0.2329743	0.2187688	-0.2470386	0.19024725	-0.26364756	-0.200656
0.19299154	0.20644455	0.3086647	0.3117834	0.2813666	-0.25013757	-0.2825846	-0.31091002	-0.30265838	-0.23041107	-0.23544148	0.2457259	-0.2083008	0.22853497	-0.23119473	-0.2471511
-0.22164021	-0.273508	-0.23882204	-0.21855146	-0.2843087	0.2852908	0.23536128	0.2751751	0.25564536	0.19568673	0.23271516	-0.19848707	0.28532726	-0.26713014	0.2352143	0.232091
-0.11791275	-0.14517222	-0.08598018	-0.12977436	-0.0971682	0.06686238	0.13820729	0.12485954	0.11859312	0.13943124	0.15246555	-0.13228564	0.09687209	-0.08612442	0.094643615	0.081486106
0.31385538	0.34096816	0.37063473	0.36790615	0.37683284	-0.3314236	-0.3712801	-0.35354123	-0.37216058	-0.3753653	-0.3571959	0.36229435	-0.33397126	0.383473	-0.36771658	-0.38220504
-0.27281868	-0.2276566	-0.26443088	-0.2771116	-0.30626163	0.31384218	0.24457648	0.29219067	0.24483897	0.22418666	0.28086156	-0.277215	0.23907346	-0.22582577	0.2690225	0.2915007
-0.0495828	-0.13468802	-0.085639715	-0.09013275	-0.07216424	0.072844714	0.103083394	0.12592527	0.07044398	0.055025104	0.07284081	-0.12118561	0.080347344	-0.06108448	0.08635812	0.14149071
0.574554	0.4971616	0.520788	0.52196974	0.60186994	-0.5296021	-0.5240869	-0.5644674	-0.52910745	-0.48651832	-0.54448825	0.56940275	-0.5327444	0.54792845	-0.5050234	-0.56079376
0.27144787	0.10967003	0.15139785	0.16967396	0.17386796	-0.18952316	-0.20876712	-0.15371646	-0.21064499	-0.16951859	-0.16175194	0.18914218	-0.12055583	0.2216164	-0.22590786	-0.19875766
0.17669186	0.10376703	0.17768782	0.17676964	0.102118514	-0.10319388	-0.12064981	-0.15745246	-0.12843385	-0.094714954	-0.14951041	0.18522435	-0.17569079	0.11712208	-0.17480631	-0.13272426
-0.0073652756	-0.08710192	-0.025820566	-0.072139375	-0.08243379	0.052392274	0.07399629	0.041852262	0.0034782314	0.036569316	-0.005143684	-0.026268886	0.059901472	-0.013469216	0.01056128	0.06990799
-0.074321054	-0.31726465	-0.34198564	-0.32917133	-0.28470492	0.36174405	0.31367117	0.2935216	0.32389796	0.35571447	0.34977782	-0.31287768	0.3224929	-0.34746125	0.34533757	0.3219244
0.02009833	0.022837667	0.097412296	0.13028766	0.041052405	-0.11585288	-0.09278085	-0.11740713	-0.03023463	-0.11520824	-0.022736432	0.06432244	-0.08803724	0.063085385	-0.06062874	-0.09530174
-0.11503229	-0.06093389	-0.11833528	-0.0859461	-0.059939176	0.12846784	0.11627264	0.105869964	0.058312245	0.10614402	0.059682313	-0.12073294	0.11547852	-0.111868665	0.08003272	0.1391813
-0.038885478	-0.018454598	0.0069897994	0.021749077	-0.05955049	0.077139944	-0.0149660455	-0.011850168	0.04361352	0.012638297	0.07299367	-0.06082929	0.04905339	-0.04855765	0.033992108	0.047791883
0.22143029	0.0699517	0.16891663	0.11672881	0.10775245	-0.15199979	-0.10626854	-0.17013766	-0.12894356	-0.13052326	-0.15707207	0.13753524	-0.13980167	0.11038328	-0.08119908	-0.09887541
-0.2078497	-0.44672284	-0.46478462	-0.48257488	-0.4497497	0.47472876	0.42653078	0.46849194	0.4706628	0.4395518	0.4313552	-0.4671873	0.47133306	-0.4500726	0.40500575	0.48054028
0.33786622	0.213546	0.23536524	0.2945373	0.29389232	-0.20313565	-0.28586572	-0.22414085	-0.22277352	-0.21773405	-0.26124468	0.25868112	-0.24354862	0.3042298	-0.30329138	-0.20443259
0.07761437	0.018484185	0.06636412	0.006670091	0.075527854	-0.071804196	0.009894892	-0.030577995	-0.039104052	0.008018342	-0.058343317	-0.0040333266	-0.0466147	0.06202638	0.011742024	0.013126147
0.21496066	0.106966384	0.13632928	0.13856517	0.13706058	-0.18137711	-0.112604335	-0.1319115	-0.13654917	-0.16205469	-0.18784964	0.16491899	-0.16476181	0.17015684	-0.19998175	-0.14270903
-0.24382971	-0.20696212	-0.26871106	-0.25482357	-0.28926468	0.24425699	0.23798646	0.1992144	0.22800446	0.25612232	0.29175848	-0.2864662	0.23709057	-0.25566247	0.24328747	0.2629971
0.31046706	0.088273235	0.10628248	0.16207421	0.18371275	-0.1138223	-0.109617084	-0.15231909	-0.10716794	-0.13459116	-0.11475508	0.19403368	-0.08376856	0.1146352	-0.12139447	-0.14544941
-0.055437993	-0.1632628	-0.19616368	-0.1798177	-0.14021875	0.19322178	0.10688403	0.17296559	0.13897327	0.17066428	0.17755856	-0.15685463	0.17738268	-0.11891857	0.12610556	0.14463544
0.104044065	0.018748509	0.028272714	0.11082685	0.1016122	-0.085740015	-0.07187284	-0.10208438	-0.059738666	-0.036386326	-0.049799465	0.059848912	-0.06888018	0.054919135	-0.07130607	-0.08603891
0.37776104	0.24817635	0.27668005	0.28815648	0.34925073	-0.3158575	-0.29348853	-0.32426533	-0.30398595	-0.2943407	-0.30023456	0.3155916	-0.2443648	0.35126773	-0.2924275	-0.35645297
0.31492153	0.25084248	0.3259934	0.31426683	0.31702852	-0.26371273	-0.29981813	-0.3333249	-0.25708655	-0.3089335	-0.23726697	0.29046366	-0.26976228	0.32958925	-0.25133052	-0.2529389
0.65354943	0.58604693	0.6716823	0.6692519	0.6777194	-0.6640327	-0.59275454	-0.67541134	-0.686789	-0.6649799	-0.56813276	0.61298954	-0.5939452	0.63305306	-0.6486407	-0.5882404
0.19110286	0.10116199	0.07723365	0.116175696	0.13996515	-0.14311077	-0.15123607	-0.13337742	-0.16968323	-0.12294819	-0.17595087	0.10478507	-0.15307441	0.1519516	-0.17996849	-0.13277115
0.30121523	0.23934647	0.2677913	0.27746543	0.2937089	-0.25777715	-0.2787235	-0.23766476	-0.25184044	-0.23209253	-0.2521495	0.27711937	-0.21690388	0.28364787	-0.26500732	-0.22517732
0.05093899	0.09869694	0.036917686	0.12166085	0.051383566	-0.12608837	-0.06003193	-0.08585564	-0.076548055	-0.08008653	-0.09272123	0.11817219	-0.06875203	0.10956949	-0.08492789	-0.10155959
0.19298081	0.17138864	0.1852014	0.16177069	0.18690582	-0.09580924	-0.12156339	-0.18653783	-0.11975489	-0.18984091	-0.12060759	0.1920615	-0.14319524	0.1339829	-0.18441413	-0.138218
0.037808243	-0.010964079	0.026321	0.00781081	0.029933928	-0.068751685	-0.056419406	-0.008311193	-0.05635452	-0.033650074	-0.06605863	-0.014857552	-0.0036750347	0.0028056446	-0.017494017	-0.060371194
-0.24671039	-0.21791586	-0.22726229	-0.23725188	-0.23428185	0.23144019	0.23967503	0.2825906	0.29229766	0.28629	0.26586977	-0.25675708	0.29180062	-0.23167257	0.25655848	0.26483312
0.20885721	0.23175168	0.22861657	0.21795955	0.24812631	-0.20404024	-0.18533559	-0.23864636	-0.19519229	-0.18200631	-0.21871385	0.17733817	-0.22083509	0.21097177	-0.20988631	-0.19038494
-0.38046926	-0.5928136	-0.61096215	-0.5673216	-0.5575589	0.58411175	0.60031724	0.5865169	0.5565393	0.6027226	0.51648563	-0.5851534	0.6100729	-0.61077684	0.5615268	0.60154533
0.16853812	0.121336736	0.15310454	0.09175032	0.09579841	-0.14695096	-0.16746551	-0.10910885	-0.14817555	-0.11441866	-0.099723235	0.14908493	-0.10241578	0.12015557	-0.16273499	-0.07012988
-0.015565033	-0.007383485	0.0052084466	0.041846786	-0.0165773	-0.0038954727	-0.049286775	-0.060076386	0.019189397	-0.060025353	0.003020435	0.056164242	0.024493394	0.017588736	-0.06338508	-0.010175748
-0.17123657	0.09235547	-0.082902946	-0.07464417	-0.10680685	0.08913965	0.047168355	0.11567149	0.09301099	0.14136328	0.1395627	-0.081730224	0.041991074	-0.051966213	0.0897348	0.02691339
0.2881411	0.12747924	0.20614949	0.13243794	0.14200313	-0.13483444	-0.18045121	-0.1392529	-0.21187618	-0.19183318	-0.18631487	0.12852517	-0.19027652	0.20349048	-0.12363201	-0.1663042
0.40601027	0.31498057	0.4317369	0.38443887	0.44286987	-0.3571202	-0.36643514	-0.39289495	-0.40169883	-0.45045248	-0.35272664	0.41198388	-0.364714	0.41295472	-0.40602294	-0.39251688
-0.15734388	-0.4342915	-0.3984499	-0.42836234	-0.4175897	0.3272737	0.33430037	0.3818406	0.3560826	0.32429266	0.33674064	-0.37962797	0.3740053	-0.37601572	0.36837265	0.42969126
0.21660243	-0.060968388	0.03456286	0.033336762	-0.013200593	-0.0056360066	0.02372436	0.001924385	-0.045984883	-0.058968484	-0.001057971	-0.040473793	0.0327925	0.054807883	-0.010208755	0.041188013
-0.06486563	-0.077917725	-0.100391515	-0.118955135	-0.10945518	0.11121775	0.11537439	0.0960344	0.141354	0.1379153	0.10995069	-0.064002044	0.058394298	-0.08664159	0.14413996	0.07271586
-0.37380895	-0.45460826	-0.4905151	-0.46524304	-0.43548855	0.5135294	0.4416843	0.47587448	0.50261664	0.4750471	0.4301772	-0.5031255	0.4586561	-0.4305512	0.46094579	0.48510212
0.047764067	-0.09934518	-0.077402584	-0.020870106	-0.083855264	0.0042533437	0.031843353	0.085349806	0.06443781	0.04014865	0.05596843	-0.024180766	0.027388452	-0.0125049865	0.04680481	0.0820225
0.07258247	-0.031238614	0.07150578	0.057131585	0.047641493	0.022917733	-0.06567593	-0.048671346	-0.018702764	-0.0051510762	-0.03987007	0.0097239455	0.013911812	-0.012071544	-0.0446549	-0.04061469
-0.05903048	0.20706482	0.113143295	0.060424645	0.1080367	-0.13150312	-0.087990366	-0.12789781	-0.11668506	-0.045038942	-0.08744086	0.11905287	-0.098585844	0.11308007	-0.14239953	-0.1008082
0.22651355	0.13133958	0.22392838	0.18414192	0.15182297	-0.19064112	-0.17864214	-0.16081381	-0.16212507	-0.19825375	-0.15570466	0.16932453	-0.1730502	0.2095196	-0.22307569	-0.22354452
-0.0133514935	-0.17558686	-0.12720361	-0.14775294	-0.18675578	0.13306691	0.109777555	0.08389383	0.14185698	0.109899715	0.092006534	-0.15224475	0.10551225	-0.16023245	0.1750789	0.10269893
0.25367817	0.27579257	0.29390812	0.24462666	0.21888094	-0.25512224	-0.20523515	-0.28026667	-0.21021001	-0.24460684	-0.18645428	0.22303322	-0.23121902	0.26864377	-0.29751608	-0.28721964
0.26767743	0.070188306	0.15377147	0.14556822	0.168643	-0.12976629	-0.1853745	-0.16483133	-0.14709844	-0.15953088	-0.17840704	0.09226708	-0.14797615	0.18538365	-0.16306676	-0.10583106
0.39690164	0.45974746	0.4044905	0.4918565	0.42498332	-0.43427238	-0.4520366	-0.44038972	-0.45429444	-0.43065885	-0.41047394	0.42813593	-0.4554059	0.48154664	-0.4027423	-0.49042535
0.31826693	0.053790107	0.16801572	0.10608696	0.17697565	-0.09628187	-0.12475871	-0.10078804	-0.15737455	-0.14798638	-0.12727733	0.14957574	-0.14643252	0.13054293	-0.15899563	-0.15060027
0.37338623	0.16474059	0.21493475	0.23227145	0.19085217	-0.14700255	-0.15950331	-0.25054988	-0.24036783	-0.16022688	-0.16905172	0.24209878	-0.12902021	0.20389812	-0.18743327	-0.16391061
-0.35027936	-0.08976972	-0.259458	-0.27082026	-0.3149511	0.2837064	0.26683462	0.3049621	0.32918555	0.26969415	0.31291214	-0.26437744	0.23324002	-0.33587885	0.30229345	0.23394355
-0.057457767	-0.1445781	-0.18310602	-0.15091784	-0.113841936	0.114241116	0.14407507	0.18093798	0.119833775	0.1529544	0.11497432	-0.12007213	0.15764952	-0.16099353	0.12336739	0.124401234
0.2336416	0.14904384	0.15462756	0.20808609	0.17344745	-0.21683867	-0.14431225	-0.19162525	-0.1590506	-0.14116971	-0.22977813	0.22900277	-0.15646312	0.20118085	-0.23250382	-0.21241517
0.06794616	-0.20192727	-0.15288736	-0.1236327	-0.17271705	0.10852544	0.09284873	0.08085352	0.10784769	0.09295031	0.085888535	-0.09168566	0.10702114	-0.16867705	0.11887461	0.07921076
-0.012894236	-0.021325171	0.014749055	0.028430192	0.023486825	0.009290433	-0.023417285	-0.0003588872	0.014026766	-0.034499146	0.004438014	0.049664292	0.03442021	-0.029691532	-0.024602655	0.025432311
